0,0.1526243685539457,0.15280223913340837
1,0.14045145067776615,0.14063517881809484
2,0.12955511244112003,0.1297453224470519
3,0.12028470848490064,0.12048219964296633
4,0.11187001613141527,0.11204092319607824
5,0.10425301297661786,0.10440314850720296
6,0.09756079452617829,0.09770262128174337
7,0.09180123590766828,0.09193593534356062
8,0.08699718558755695,0.08712880523575288
9,0.08258041899187504,0.08268539131669987
10,0.07880922458116413,0.07889750945592437
11,0.07555836169390803,0.07564753204846536
12,0.07262175146394993,0.07270224333042023
13,0.07029815958769414,0.07037052560292263
14,0.06819634572458545,0.06826666023487697
15,0.06640497437399653,0.06646510129452816
16,0.0649083440941998,0.06495225721869811
17,0.06365492044000191,0.06368706697954347
18,0.06263432021682709,0.06267087500771416
19,0.061770821613909545,0.06179700033162731
20,0.06100439405701777,0.061025143498934974
21,0.06029231425465169,0.06030507497184162
22,0.059703925818607034,0.05970914175626401
23,0.05923278656176636,0.05923299150595596
24,0.05884800921763383,0.05884287500734949
25,0.058520099762687,0.058509062556677836
26,0.05824857196896492,0.058234350556885986
27,0.05802657198771368,0.058009068424865654
28,0.057833149080918,0.057814298627464025
29,0.05768640008583815,0.057666784877053
30,0.05755252516179948,0.0575306167572531
31,0.057439690728692344,0.05741475158744514
32,0.05734433850287618,0.05731698760530549
33,0.057275953665934146,0.057249271046878526
34,0.05720670327702544,0.05717830333058009
35,0.05715144149079792,0.05712047350668377
36,0.05709895638689277,0.05706674753823664
37,0.05706186785876725,0.05703091417308025
38,0.05702244267295945,0.056991500774584626
39,0.05698378896374037,0.056949745889230304
40,0.056947504561112305,0.05691255100613948
41,0.05691781456890738,0.056881654731331645
42,0.05689626052112422,0.056860902486311884
43,0.05687240990314478,0.05683431323626691
44,0.05684961132115316,0.056811064682339915
45,0.05683610402349616,0.056798685615766696
46,0.056818092308117754,0.05678107628556525
47,0.05680189505571796,0.05676507964271732
48,0.05678623770623605,0.05675087025238856
49,0.056771037725755674,0.05673553612266466
50,0.05675523659290188,0.056721119547309164
51,0.05674134808257744,0.05670883725466531
52,0.05673052343011755,0.05669829716673545
53,0.05671799360584957,0.05668542424035619
54,0.05670414346569192,0.056672057632030044
55,0.05669229784344622,0.05665883380363279
56,0.05667369187574341,0.05664152503620141
57,0.056666358674884745,0.056634018164505924
58,0.056655887330297715,0.05662489043060952
59,0.056646385969412266,0.05661775829456583
60,0.05663772513935733,0.05661282177883812
61,0.05662934014023898,0.05660686259218494
62,0.056623745526831776,0.05660256857240721
63,0.05661620671629618,0.05659577516528314
64,0.056608950513746176,0.05658872841859633
65,0.056600210656826355,0.05658030767638849
66,0.05659294297017812,0.05657409772655043
67,0.056585081659275734,0.05656705618320956
68,0.05657621417828853,0.05655951937306779
69,0.05657044426881944,0.05655492241937015
70,0.0565650658583339,0.05654865714245606
71,0.05655785175329548,0.056542142548873554
72,0.0565528582129735,0.056537630798534445
73,0.05654729146349735,0.056532503996599086
74,0.056541128821365,0.056527222768542
75,0.056530947289280195,0.0565173625590519
76,0.056526991170368114,0.056513140749984626
77,0.05652203545066287,0.05650854614046964
78,0.0565180230209598,0.0565048261559665
79,0.056512679087242716,0.05650037069706363
80,0.05650351298549289,0.05649121337817136
81,0.05649809177209249,0.056486013603185975
82,0.056491972767776566,0.05647981264601345
83,0.05648621018991628,0.05647802306692835
84,0.05647969328731007,0.05647141272205449
85,0.056473973920070704,0.05646803356551599
86,0.0564698281401421,0.056465393244945476
87,0.05646941284446164,0.05646513554549392
88,0.056465188303468965,0.056462010314438246
89,0.05646237058336501,0.0564587003702538
90,0.05645643964907364,0.0564528932363364
91,0.05645266151281032,0.05645052911958424
92,0.056448921163802436,0.05644844791454922
93,0.05644340877817773,0.05644410592697062
94,0.05644162507216801,0.05644270887038436
95,0.05643781662330968,0.056439203050522094
96,0.05643255357440372,0.05643512449108061
97,0.05642171598611223,0.056427454392029855
98,0.056417734183145815,0.05642545390060408
99,0.056415054260917925,0.05642322542016771
100,0.05641175886958271,0.05641892207100376
101,0.056409857112826624,0.056417479821783016
102,0.05640430131242646,0.056413342980498715
103,0.05640031512078109,0.056411105973546635
104,0.0563927742852026,0.05640733127866801
105,0.056389262088564374,0.05640399237569139
106,0.056386367872297935,0.05640316975105811
107,0.05638360814832137,0.056402014975408615
108,0.056381396117617645,0.05640000317643209
109,0.05637497149885065,0.05639348856706393
110,0.05637128200411057,0.05639283154503567
111,0.05636665168409285,0.05638881580904414
112,0.05636377885816947,0.05638701173843509
113,0.05636108252204089,0.05638602502527822
114,0.05635868427785463,0.0563850524528073
115,0.056355633580496,0.05638333798995837
116,0.05635160099405594,0.056380267918430885
117,0.056346988371809986,0.05637571783269553
118,0.056344018182376276,0.0563737223415043
119,0.0563391293539736,0.05636941349322199
120,0.05633626182002712,0.05636883548294049
121,0.056332194716046044,0.05636514711232154
122,0.0563297996954933,0.05636389171246094
123,0.056326729459575585,0.05636165911571314
