0,0.15340451699972382,0.15362036795303338
1,0.14487240359521664,0.1450697986840225
2,0.13318970865437552,0.13339466014399184
3,0.12486485109531313,0.12504023437685766
4,0.11589992039810348,0.11608242147469112
5,0.11128550103041465,0.11148581591816195
6,0.1064382612993183,0.1066393881543845
7,0.09972223320087215,0.09992004577022644
8,0.09522552438789979,0.09541303936975537
9,0.08925087627781998,0.0894246602565018
10,0.08432147316565286,0.0844900443662639
11,0.08067031962652764,0.08081483540510984
12,0.07784264607798991,0.07797215256569369
13,0.07464612213125292,0.07477245926650251
14,0.07258131081864068,0.07269536703077394
15,0.07085769785867024,0.07096325970020669
16,0.06916652498680913,0.06926971807490648
17,0.06752264668660958,0.06761769432522957
18,0.06604798717500632,0.0661368665339851
19,0.065187089070174,0.06526657008068587
20,0.06424652206337753,0.06432228075669431
21,0.06312674410067105,0.06319250096276247
22,0.06247584382978216,0.06253577827110315
23,0.06139101236544207,0.06144503431152594
24,0.06083826117210062,0.06088855824012943
25,0.06009229121441539,0.06014071943833494
26,0.05972932855957561,0.05977345948099312
27,0.05918310904037512,0.05922507816998925
28,0.05899523194679519,0.05903996834276418
29,0.0588204881370505,0.0588646316001414
30,0.05851800260421132,0.05855829825638534
31,0.05811147296524826,0.05814758855858339
32,0.05790947313864901,0.05794535672438383
33,0.05761126993215382,0.0576431253497777
34,0.05735773088124621,0.05738696512658462
35,0.05718926565899619,0.05721706611757387
36,0.05706541172562286,0.0570925427167062
37,0.05693673971727063,0.0569632034810913
38,0.0568834714988967,0.05691033391993498
39,0.05675537715536267,0.056780831372427
40,0.05665202637249798,0.05667329528367491
41,0.05656683835757772,0.05658637826777697
42,0.05652642096545622,0.05654520549443055
43,0.05650360974787957,0.05652439369463279
44,0.05647458497255643,0.05649764085089522
45,0.05643033334043188,0.05645433608203277
46,0.05641592322386637,0.05644208308690619
47,0.05636727278974144,0.05639154023081326
48,0.05633608864173897,0.05636054871583895
49,0.05631887491456851,0.05634432263723131
50,0.05629472268114701,0.05632070604467047
51,0.05628054011605525,0.05630729879128445
52,0.05625345914297958,0.0562792902477934
53,0.05623611794874506,0.05626345039734123
54,0.05621995267881134,0.0562484508195293
55,0.05621067577018469,0.0562410165764811
56,0.05619163343764387,0.05622092333502896
57,0.0561814014767951,0.05621162413370455
58,0.05616518137970547,0.05619627536311592
59,0.05615339334046521,0.05618618005079475
60,0.05614170620937444,0.05617622201558087
61,0.05613026288703456,0.05616706308359539
62,0.0561249038291814,0.05616250496505543
63,0.05611389429836484,0.05615167455965574
64,0.05610326668045616,0.05614252112779479
65,0.05609658389095031,0.05613730553815248
66,0.05608947849407595,0.05613148220267009
67,0.05608597382624043,0.05612970605715972
68,0.05608177120514805,0.05612649649276275
69,0.05607797674545648,0.05612384072952744
70,0.05607214001390354,0.05611953233830169
71,0.05606985172449633,0.05611872091748914
72,0.05606464911878153,0.05611447838227612
73,0.05605858607890968,0.05610976999830312
74,0.05605559459847605,0.05610767918150307
75,0.05604786956074665,0.05610092127090901
76,0.05604435689495945,0.05609877061880579
77,0.05603852724521093,0.05609448305586707
78,0.05603655498765561,0.05609411379621134
79,0.05603454642954044,0.05609294779191949
80,0.05603163877803217,0.05609253562634448
81,0.05602987792822774,0.05609227175257566
82,0.05602753653124198,0.05609122951122264
83,0.05602126644717007,0.05608778920824464
84,0.05601951466562532,0.05608798804384016
85,0.05601469022221097,0.05608617400353619
86,0.0560103329187079,0.05608419865263824
87,0.0560070918447482,0.0560816912963215
88,0.05600247017975224,0.05607908618360329
89,0.05599800762411761,0.05607653632840898
90,0.05599363036299195,0.0560742576048238
91,0.05599035888454522,0.05607249706079732
92,0.05598702350937048,0.0560720818676933
93,0.05598369192940917,0.05606952042035726
94,0.05597900168696662,0.05606718646007615
95,0.055976202485137,0.05606593858742692
96,0.05597441879785565,0.05606550916272637
97,0.05597226002344759,0.05606505862754216
98,0.05596787797125716,0.05606230359986678
99,0.05596550900780849,0.05606050812831709
100,0.05596404608018703,0.056060610130138
101,0.05596224085339498,0.05606017866079661
102,0.05596094851279497,0.05606013233033388
103,0.05595947973759849,0.05606031695672485
104,0.055955832818098,0.05605921561070885
105,0.05595305074188002,0.05605918120415216
106,0.05595046551264755,0.05605835886747674
107,0.05594676726748123,0.05605662355780762
108,0.05594411619591307,0.05605558417433903
109,0.05594148491469444,0.0560545618964327
110,0.05594002118930508,0.05605420301167884
111,0.05593913953694607,0.05605402988811768
112,0.05593531355579153,0.05605207095775366
113,0.05593461228556862,0.05605214940925753
114,0.05593123698709362,0.05605126723806318
115,0.05592981070098643,0.05605136118909857
116,0.05592710177177442,0.05604990745358712
117,0.05592359633256833,0.05604797687722823
118,0.05592018612628859,0.05604672557723388
