0,0.15961667256480344,0.159806587647176
1,0.1527095232208313,0.15289828951709894
2,0.14619599249813053,0.14638227521994351
3,0.1400544038781558,0.14023774667424926
4,0.13600428110517818,0.13617361578850345
5,0.13196807041499445,0.1321299324020646
6,0.1266511885065297,0.12680954778693213
7,0.12165261186708624,0.12180474565763272
8,0.11703906829070729,0.1171928895363079
9,0.11293948888955409,0.1130991608937433
10,0.10877430694252639,0.10892937315939133
11,0.10608120960376555,0.10622758912219953
12,0.1023414944919995,0.10248477279998916
13,0.09884462834779897,0.09898340383559572
14,0.09557725485569421,0.09571012560733017
15,0.09338280009644076,0.09350817222902535
16,0.09112973545738824,0.09124969471136171
17,0.08838007960251612,0.08849758141778162
18,0.08581823559119636,0.08593314762759237
19,0.08343790993938983,0.0835493363477525
20,0.08122579661554857,0.08133297090579399
21,0.07967704110652181,0.07978007324268059
22,0.07829312688371577,0.07839098875403074
23,0.0764602218583214,0.0765545957521056
24,0.07520065840582223,0.0752916580086681
25,0.0736162918785959,0.07370548349168528
26,0.07256185960476363,0.07264667389559704
27,0.0715965261279087,0.0716789060869527
28,0.07064793106708853,0.07072518269081139
29,0.06941082830730456,0.0694858758615918
30,0.0682598079193897,0.06833188582350377
31,0.06720350998847568,0.06727319325969527
32,0.06623488716540514,0.06630098437297974
33,0.06534668090217174,0.06540983565005573
34,0.06453345427881875,0.06459454986348576
35,0.06379034067894881,0.06384860069448126
36,0.06311024891038142,0.06316566117659814
37,0.062488879902885264,0.06254226148335598
38,0.06192112859150195,0.06197149327600461
39,0.061403912654288365,0.061451239221882704
40,0.06093094804290658,0.060975574880114077
41,0.06050023288507776,0.06054309941233838
42,0.06020659071543354,0.06024907194846058
43,0.059843220030603474,0.05988300577679061
44,0.05960033488992639,0.05963770021230494
45,0.05929971084715477,0.05933732849932672
46,0.059095964294387425,0.05913102523212057
47,0.05882691230244491,0.058859459920185445
48,0.05858223200071858,0.058612900467484554
49,0.05842740552806596,0.05845617741802154
50,0.05821764339886352,0.05824521092192022
51,0.058028102281618525,0.0580552028125848
52,0.05785493415577836,0.05788049935656404
53,0.057698246038621316,0.0577226824100488
54,0.05755517823369736,0.05757824814449132
55,0.05742485052718548,0.057446459270571563
56,0.05734394114030324,0.05736351568208761
57,0.05723246975714344,0.05725152725976725
58,0.057133650543276925,0.05715275470741907
59,0.05704103185701135,0.05705989357376986
60,0.05697501965656287,0.056995103574745055
61,0.05691491399939766,0.05693581881099416
62,0.05684056580147234,0.056860812255107925
63,0.05677350933025256,0.056793188874861594
64,0.056712023089659384,0.05673144842563398
