0,0.1554628259440276,0.1556407699399398
1,0.14545391356559972,0.1456293111245811
2,0.13631047260926188,0.13648122177566452
3,0.12796434440170726,0.12812897895607822
4,0.120352929998452,0.12051667044810874
5,0.11342986582410272,0.11359128128472702
6,0.10713518118213335,0.1072955144531208
7,0.1014328261474018,0.10159345948376948
8,0.0962822306353921,0.09644182992805936
9,0.09162956123047994,0.09178740498021316
10,0.08744420855473295,0.08759944086265874
11,0.0836935060241669,0.08385116159475586
12,0.08033939582087339,0.08049571346253205
13,0.077349570389932,0.07750663421968029
14,0.0746947761469158,0.0748528498011491
15,0.07233808573155417,0.07249514020201563
16,0.0702569944152475,0.07041669837377029
17,0.06841678800001126,0.06857364992606615
18,0.0668003931029772,0.06696136974515447
19,0.06537953344671171,0.06554031601802733
20,0.06413852050957124,0.06430211707307044
21,0.06305119351316593,0.06321577936722056
22,0.06210237352270264,0.06227062171053881
23,0.06127527258651681,0.06144563061431211
24,0.0605548042625542,0.06072858872179297
25,0.05993197648129636,0.06010820421951968
26,0.05938874893464154,0.05957116555849157
27,0.05892038539655458,0.05910759991015168
28,0.05851333763148394,0.0587051127121587
29,0.05816088871179551,0.05835699418887373
30,0.05785402000518892,0.05805460272823334
31,0.05758868134418031,0.0577924864239167
32,0.05735691022276416,0.05756485975385414
33,0.05715757042545681,0.05737134660905854
34,0.05698405028818023,0.0572013741861398
35,0.05683435586019049,0.05705648321745646
36,0.05670142676973558,0.05693047039852416
37,0.05658723827501014,0.05681999855602312
38,0.05648662573599973,0.05672434551325862
39,0.05640007943337041,0.05664270866074716
40,0.05632306878756027,0.05657208949305045
41,0.05625487794046809,0.05650935550153401
42,0.05619519244332687,0.05645726151212437
43,0.05614224497639812,0.05641190295888081
44,0.05609101680323887,0.05636710408531748
45,0.05604852085434727,0.05633138252207276
46,0.05601034999673403,0.05630028414687165
47,0.05597586865004491,0.05627384425690276
48,0.05594405790800637,0.05624792692066976
49,0.05591526845147691,0.05622549796971209
50,0.05588803333141687,0.0562054989775023
51,0.0558613073836486,0.05618692585943943
52,0.05583937615255829,0.05617213682172519
53,0.05581803992127242,0.05615784065770415
54,0.05579697184098922,0.05614372202761136
55,0.055778978207498,0.05613442684840612
56,0.05576073619219608,0.0561242034853068
57,0.05574298490579373,0.05611472372289317
58,0.05572748518559476,0.05610826398928596
59,0.05571402988176663,0.05609915096045576
60,0.05569864682570876,0.05609308399756864
61,0.05568420013742272,0.05608708733867268
62,0.05566914150385378,0.05608120096668003
63,0.05565729407485921,0.05607649532826613
64,0.05564526743616201,0.05607166401184349
65,0.05563335587351197,0.05606605396043775
66,0.05562149996806857,0.05606188792043211
67,0.0556093613688092,0.05605851412176373
68,0.05559774806938054,0.05605476164363377
69,0.05558715928361366,0.05605238845616928
70,0.05557762473107813,0.05604898785318488
71,0.05556558194983774,0.05604884195063949
72,0.05555279659824545,0.056044298719156
73,0.05554210033257838,0.05604259158740743
74,0.05553115237398486,0.05603936283275357
75,0.05552138189465228,0.05603805610832089
76,0.05551124240981665,0.05603836310619439
77,0.0555034702574143,0.05603663487011809
78,0.05549080221477908,0.05603410085050977
79,0.05548047886597382,0.0560327307118729
80,0.05546969209093772,0.056030618931936
81,0.05545988566616394,0.05602912930307329
82,0.05544745001594641,0.05602760721794209
83,0.05543575917164466,0.05602570291719186
84,0.05542517880320693,0.05602525104427855
85,0.05541308167464899,0.05602231912873294
86,0.05540497419026726,0.05602171663492363
87,0.05539691178991871,0.05601979201683729
88,0.05538852461770698,0.05601940607348307
89,0.05538230624194023,0.0560188675113437
90,0.05537421801428008,0.05601909476929894
91,0.05536320276017849,0.05601790790598549
92,0.05535212516050776,0.05601798679880045
93,0.05534477427025011,0.05601770328492261
94,0.05533493210906285,0.05601853016298254
95,0.05532671734551781,0.0560182423174756
96,0.05531701584352255,0.05601781986790563
97,0.05530884495288742,0.05601740556690464
98,0.05530136701517109,0.05601802798763662
99,0.05529076778913992,0.05601787238373887
100,0.05528554394781952,0.05601747043646541
101,0.05527672071507812,0.05601769468765809
102,0.05526891098636562,0.0560175381939638
103,0.05525907981149625,0.056015574524434
104,0.05525126967789536,0.05601414304011066
105,0.05524199393348622,0.05601426954021579
106,0.05523533957830867,0.05601342473469621
107,0.05522802714014877,0.05601381207135266
108,0.05521850155651765,0.05601479596466079
109,0.055212458127941,0.05601409422895894
110,0.05520306893754121,0.05601368196977229
111,0.05519378878920438,0.05601411414977522
112,0.0551871050133213,0.05601534419475945
113,0.05517869066825166,0.05601617648832138
114,0.05516943270112713,0.05601634257838368
